2.77000000,-0.32959092,1.25039710,0.00000000
2.77500000,-0.32331993,1.25800112,0.00000000
2.78000000,-0.31701087,1.26562775,0.00000000
2.78500000,-0.31066362,1.27327700,0.00000000
2.79000000,-0.30427806,1.28094885,0.00000000
2.79500000,-0.29785409,1.28864332,0.00000000
2.80000000,-0.29139159,1.29636039,0.00000000
2.80500000,-0.28489045,1.30410009,0.00000000
2.81000000,-0.27835055,1.31186239,0.00000000
2.81500000,-0.27177179,1.31964730,0.00000000
2.82000000,-0.26515404,1.32745483,0.00000000
2.82500000,-0.25849720,1.33528497,0.00000000
2.83000000,-0.25180116,1.34313772,0.00000000
2.83500000,-0.24506579,1.35101308,0.00000000
2.84000000,-0.23829099,1.35891106,0.00000000
2.84500000,-0.23147664,1.36683164,0.00000000
2.85000000,-0.22462263,1.37477484,0.00000000
2.85500000,-0.21772885,1.38274065,0.00000000
2.86000000,-0.21079519,1.39072908,0.00000000
2.86500000,-0.20382153,1.39874011,0.00000000
2.87000000,-0.19680775,1.40677376,0.00000000
2.87500000,-0.18975375,1.41483002,0.00000000
2.88000000,-0.18265941,1.42290889,0.00000000
2.88500000,-0.17552462,1.43101037,0.00000000
2.89000000,-0.16834927,1.43913447,0.00000000
2.89500000,-0.16113324,1.44728117,0.00000000
2.90000000,-0.15387642,1.45545049,0.00000000
2.90500000,-0.14657870,1.46364242,0.00000000
2.91000000,-0.13923996,1.47185697,0.00000000
2.91500000,-0.13186009,1.48009412,0.00000000
2.92000000,-0.12443898,1.48835389,0.00000000
2.92500000,-0.11697651,1.49663627,0.00000000
2.93000000,-0.10947258,1.50494126,0.00000000
2.93500000,-0.10192706,1.51326887,0.00000000
2.94000000,-0.09433985,1.52161908,0.00000000
2.94500000,-0.08671084,1.52999191,0.00000000
2.95000000,-0.07903990,1.53838735,0.00000000
2.95500000,-0.07132692,1.54680540,0.00000000
2.96000000,-0.06357181,1.55524607,0.00000000
2.96500000,-0.05577443,1.56370934,0.00000000
2.97000000,-0.04793467,1.57219523,0.00000000
2.97500000,-0.04005244,1.58070373,0.00000000
2.98000000,-0.03212760,1.58923484,0.00000000
2.98500000,-0.02416005,1.59778857,0.00000000
2.99000000,-0.01614968,1.60636490,0.00000000
2.99500000,-0.00809636,1.61496385,0.00000000
3.00000000,-0.00000000,1.62358541,0.00000000
3.00500000,0.00813958,1.63224546,0.00000000
3.01000000,0.01632243,1.64089123,0.00000000
3.01500000,0.02454847,1.64952272,0.00000000
3.02000000,0.03281763,1.65813991,0.00000000
3.02500000,0.04112985,1.66674283,0.00000000
3.03000000,0.04948504,1.67533146,0.00000000
3.03500000,0.05788314,1.68390581,0.00000000
3.04000000,0.06632407,1.69246587,0.00000000
3.04500000,0.07480777,1.70101164,0.00000000
3.05000000,0.08333417,1.70954313,0.00000000
3.05500000,0.09190318,1.71806034,0.00000000
3.06000000,0.10051475,1.72656326,0.00000000
3.06500000,0.10916879,1.73505190,0.00000000
3.07000000,0.11786524,1.74352625,0.00000000
3.07500000,0.12660403,1.75198632,0.00000000
3.08000000,0.13538508,1.76043211,0.00000000
3.08500000,0.14420832,1.76886361,0.00000000
3.09000000,0.15307369,1.77728082,0.00000000
3.09500000,0.16198111,1.78568375,0.00000000
3.10000000,0.17093051,1.79407240,0.00000000
3.10500000,0.17992181,1.80244676,0.00000000
3.11000000,0.18895495,1.81080683,0.00000000
3.11500000,0.19802985,1.81915262,0.00000000
3.12000000,0.20714645,1.82748413,0.00000000
3.12500000,0.21630467,1.83580135,0.00000000
3.13000000,0.22550444,1.84410429,0.00000000
3.13500000,0.23474569,1.85239294,0.00000000
3.14000000,0.24402835,1.86066731,0.00000000
3.14500000,0.25335234,1.86892740,0.00000000
3.15000000,0.26271760,1.87717320,0.00000000
3.15500000,0.27212405,1.88540471,0.00000000
3.16000000,0.28157162,1.89362194,0.00000000
3.16500000,0.29106024,1.90182489,0.00000000
3.17000000,0.30058985,1.91001355,0.00000000
3.17500000,0.31016036,1.91818792,0.00000000
3.18000000,0.31977170,1.92634801,0.00000000
3.18500000,0.32942381,1.93449382,0.00000000
3.19000000,0.33911662,1.94262534,0.00000000
3.19500000,0.34885004,1.95074258,0.00000000
3.20000000,0.35862402,1.95884553,0.00000000
3.20500000,0.36843847,1.96693420,0.00000000
3.21000000,0.37829334,1.97500858,0.00000000
3.21500000,0.38818853,1.98306868,0.00000000
3.22000000,0.39812400,1.99111450,0.00000000
3.22500000,0.40809966,1.99914603,0.00000000
3.23000000,0.41811544,2.00716327,0.00000000
3.23500000,0.42817126,2.01516623,0.00000000
3.24000000,0.43826707,2.02315491,0.00000000
3.24500000,0.44840279,2.03112930,0.00000000
3.25000000,0.45857834,2.03908941,0.00000000
3.25500000,0.46879366,2.04703523,0.00000000
3.26000000,0.47904867,2.05496677,0.00000000
3.26500000,0.48934330,2.06288402,0.00000000
3.27000000,0.49967749,2.07078699,0.00000000
3.27500000,0.51005115,2.07867567,0.00000000
3.28000000,0.52046422,2.08655007,0.00000000
3.28500000,0.53091663,2.09441018,0.00000000
3.29000000,0.54140830,2.10225601,0.00000000
3.29500000,0.55193916,2.11008756,0.00000000
3.30000000,0.56250915,2.11790482,0.00000000
3.30500000,0.57311819,2.12570780,0.00000000
3.31000000,0.58376620,2.13349649,0.00000000
3.31500000,0.59445313,2.14127089,0.00000000
3.32000000,0.60517889,2.14903102,0.00000000
3.32500000,0.61594342,2.15677685,0.00000000
3.33000000,0.62674663,2.16450841,0.00000000
3.33500000,0.63758848,2.17222567,0.00000000
3.34000000,0.64846887,2.17992866,0.00000000
3.34500000,0.65938774,2.18761736,0.00000000
3.35000000,0.67034502,2.19529177,0.00000000
3.35500000,0.68134063,2.20295190,0.00000000
3.36000000,0.69237451,2.21059774,0.00000000
3.36500000,0.70344659,2.21822930,0.00000000
3.37000000,0.71455678,2.22584658,0.00000000
3.37500000,0.72570503,2.23344957,0.00000000
3.38000000,0.73689125,2.24103828,0.00000000
3.38500000,0.74811539,2.24861270,0.00000000
3.39000000,0.75937736,2.25617284,0.00000000
3.39500000,0.77067709,2.26371869,0.00000000
3.40000000,0.78201452,2.27125026,0.00000000
3.40500000,0.79338957,2.27876754,0.00000000
3.41000000,0.80480217,2.28627054,0.00000000
3.41500000,0.81625225,2.29375925,0.00000000
3.42000000,0.82773974,2.30123368,0.00000000
3.42500000,0.83926456,2.30869383,0.00000000
3.43000000,0.85082665,2.31613969,0.00000000
3.43500000,0.86242594,2.32357126,0.00000000
3.44000000,0.87406234,2.33098856,0.00000000
3.44500000,0.88573580,2.33839156,0.00000000
3.45000000,0.89744624,2.34578028,0.00000000
3.45500000,0.90919358,2.35315472,0.00000000
3.46000000,0.92097776,2.36051487,0.00000000
3.46500000,0.93279870,2.36786074,0.00000000
3.47000000,0.94465634,2.37519232,0.00000000
3.47500000,0.95655060,2.38250962,0.00000000
3.48000000,0.96848141,2.38981264,0.00000000
3.48500000,0.98044871,2.39710137,0.00000000
3.49000000,0.99245240,2.40437581,0.00000000
3.49500000,1.00449244,2.41163597,0.00000000
3.50000000,1.01656874,2.41888185,0.00000000
3.50500000,1.02868123,2.42611344,0.00000000
3.51000000,1.04082985,2.43333074,0.00000000
3.51500000,1.05301452,2.44053377,0.00000000
3.52000000,1.06523516,2.44772250,0.00000000
3.52500000,1.07749172,2.45489695,0.00000000
3.53000000,1.08978411,2.46205712,0.00000000
3.53500000,1.10211227,2.46920301,0.00000000
3.54000000,1.11447612,2.47633460,0.00000000
3.54500000,1.12687559,2.48345192,0.00000000
3.55000000,1.13931061,2.49055495,0.00000000
3.55500000,1.15178111,2.49764369,0.00000000
3.56000000,1.16428703,2.50471815,0.00000000
3.56500000,1.17682827,2.51177833,0.00000000
3.57000000,1.18940478,2.51882422,0.00000000
3.57500000,1.20201649,2.52585582,0.00000000
3.58000000,1.21466332,2.53287315,0.00000000
3.58500000,1.22734520,2.53987618,0.00000000
3.59000000,1.24006206,2.54686494,0.00000000
3.59500000,1.25281382,2.55383940,0.00000000
3.60000000,1.26560043,2.56079959,0.00000000
3.60500000,1.27842180,2.56774548,0.00000000
3.61000000,1.29127786,2.57467710,0.00000000
3.61500000,1.30416854,2.58159443,0.00000000
3.62000000,1.31709378,2.58849747,0.00000000
3.62500000,1.33005349,2.59538623,0.00000000
3.63000000,1.34304762,2.60226071,0.00000000
3.63500000,1.35607608,2.60912090,0.00000000
3.64000000,1.36913880,2.61596680,0.00000000
3.64500000,1.38223572,2.62279843,0.00000000
3.65000000,1.39536676,2.62961576,0.00000000
3.65500000,1.40853186,2.63641881,0.00000000
3.66000000,1.42173093,2.64320758,0.00000000
3.66500000,1.43496391,2.64998206,0.00000000
3.67000000,1.44823072,2.65674226,0.00000000
3.67500000,1.46153131,2.66348818,0.00000000
3.68000000,1.47486558,2.67021981,0.00000000
3.68500000,1.48823348,2.67693715,0.00000000
3.69000000,1.50163493,2.68364021,0.00000000
3.69500000,1.51506986,2.69032899,0.00000000
3.70000000,1.52853820,2.69700348,0.00000000
3.70500000,1.54203987,2.70366368,0.00000000
3.71000000,1.55557481,2.71030960,0.00000000
3.71500000,1.56914294,2.71694124,0.00000000
3.72000000,1.58274420,2.72355859,0.00000000
3.72500000,1.59637850,2.73016166,0.00000000
3.73000000,1.61004579,2.73675044,0.00000000
3.73500000,1.62374598,2.74332494,0.00000000
3.74000000,1.63747902,2.74988515,0.00000000
3.74500000,1.65124481,2.75643108,0.00000000
3.75000000,1.66504330,2.76296273,0.00000000
3.75500000,1.67887442,2.76948009,0.00000000
3.76000000,1.69273808,2.77598316,0.00000000
3.76500000,1.70663422,2.78247195,0.00000000
3.77000000,1.72056278,2.78894646,0.00000000
3.77500000,1.73452366,2.79540668,0.00000000
3.78000000,1.74851682,2.80185262,0.00000000
3.78500000,1.76254217,2.80828427,0.00000000
3.79000000,1.77659964,2.81470164,0.00000000
3.79500000,1.79068916,2.82110472,0.00000000
3.80000000,1.80481066,2.82749352,0.00000000
3.80500000,1.81896407,2.83386803,0.00000000
3.81000000,1.83314932,2.84022826,0.00000000
3.81500000,1.84736633,2.84657420,0.00000000
3.82000000,1.86161504,2.85290586,0.00000000
3.82500000,1.87589536,2.85922324,0.00000000
3.83000000,1.89020724,2.86552633,0.00000000
3.83500000,1.90455060,2.87181513,0.00000000
3.84000000,1.91892537,2.87808965,0.00000000
3.84500000,1.93333148,2.88434989,0.00000000
3.85000000,1.94776885,2.89059584,0.00000000
3.85500000,1.96223741,2.89682751,0.00000000
3.86000000,1.97673710,2.90304489,0.00000000
3.86500000,1.99126784,2.90924799,0.00000000
3.87000000,2.00582955,2.91543680,0.00000000
3.87500000,2.02042218,2.92161133,0.00000000
3.88000000,2.03504564,2.92777158,0.00000000
3.88500000,2.04969987,2.93391754,0.00000000
3.89000000,2.06438480,2.94004921,0.00000000
3.89500000,2.07910034,2.94616660,0.00000000
3.90000000,2.09384644,2.95226971,0.00000000
3.90500000,2.10862301,2.95835853,0.00000000
3.91000000,2.12343000,2.96443306,0.00000000
3.91500000,2.13826732,2.97049332,0.00000000
3.92000000,2.15313491,2.97653928,0.00000000
3.92500000,2.16803269,2.98257097,0.00000000
3.93000000,2.18296059,2.98858836,0.00000000
3.93500000,2.19791855,2.99459148,0.00000000
3.94000000,2.21290649,3.00058031,0.00000000
3.94500000,2.22792433,3.00655485,0.00000000
3.95000000,2.24297201,3.01251511,0.00000000
3.95500000,2.25804946,3.01846108,0.00000000
3.96000000,2.27315660,3.02439277,0.00000000
3.96500000,2.28829336,3.03031018,0.00000000
3.97000000,2.30345967,3.03621330,0.00000000
3.97500000,2.31865547,3.04210214,0.00000000
3.98000000,2.33388067,3.04797669,0.00000000
3.98500000,2.34913521,3.05383696,0.00000000
3.99000000,2.36441902,3.05968294,0.00000000
3.99500000,2.37973202,3.06551464,0.00000000
4.00000000,2.39507414,3.07133205,0.00000000
4.00500000,2.41044531,3.07713518,0.00000000
4.01000000,2.42584547,3.08292402,0.00000000
4.01500000,2.44127453,3.08869858,0.00000000
4.02000000,2.45673243,3.09445886,0.00000000
4.02500000,2.47221910,3.10020485,0.00000000
4.03000000,2.48773446,3.10593655,0.00000000
4.03500000,2.50327844,3.11165397,0.00000000
4.04000000,2.51885097,3.11735711,0.00000000
4.04500000,2.53445199,3.12304596,0.00000000
4.05000000,2.55008141,3.12872053,0.00000000
4.05500000,2.56573917,3.13438081,0.00000000
4.06000000,2.58142519,3.14002681,0.00000000
4.06500000,2.59713941,3.14565852,0.00000000
4.07000000,2.61288175,3.15127595,0.00000000
4.07500000,2.62865215,3.15687909,0.00000000
4.08000000,2.64445052,3.16246795,0.00000000
4.08500000,2.66027680,3.16804253,0.00000000
4.09000000,2.67613092,3.17360282,0.00000000
4.09500000,2.69201281,3.17914882,0.00000000
4.10000000,2.70792239,3.18468054,0.00000000
4.10500000,2.72385959,3.19019798,0.00000000
4.11000000,2.73982434,3.19570113,0.00000000
4.11500000,2.75581658,3.20119000,0.00000000
4.12000000,2.77183622,3.20666458,0.00000000
4.12500000,2.78788320,3.21212488,0.00000000
4.13000000,2.80395744,3.21757089,0.00000000
4.13500000,2.82005888,3.22300262,0.00000000
4.14000000,2.83618745,3.22842006,0.00000000
4.14500000,2.85234306,3.23382322,0.00000000
4.15000000,2.86852565,3.23921209,0.00000000
4.15500000,2.88473516,3.24458668,0.00000000
4.16000000,2.90097150,3.24994699,0.00000000
4.16500000,2.91723460,3.25529301,0.00000000
4.17000000,2.93352440,3.26062475,0.00000000
4.17500000,2.94984083,3.26594220,0.00000000
4.18000000,2.96618380,3.27124536,0.00000000
4.18500000,2.98255326,3.27653425,0.00000000
4.19000000,2.99894912,3.28180884,0.00000000
4.19500000,3.01537132,3.28706916,0.00000000
4.20000000,3.03181979,3.29231518,0.00000000
4.20500000,3.04829445,3.29754693,0.00000000
4.21000000,3.06479523,3.30276439,0.00000000
4.21500000,3.08132207,3.30796756,0.00000000
4.22000000,3.09787488,3.31315645,0.00000000
4.22500000,3.11445361,3.31833106,0.00000000
4.23000000,3.13105817,3.32349138,0.00000000
4.23500000,3.14768850,3.32863741,0.00000000
4.24000000,3.16434452,3.33376916,0.00000000
4.24500000,3.18102617,3.33888663,0.00000000
4.25000000,3.19773336,3.34398981,0.00000000
4.25500000,3.21446604,3.34907871,0.00000000
4.26000000,3.23122413,3.35415332,0.00000000
4.26500000,3.24800755,3.35921365,0.00000000
4.27000000,3.26481624,3.36425969,0.00000000
4.27500000,3.28165012,3.36929145,0.00000000
4.28000000,3.29850913,3.37430893,0.00000000
4.28500000,3.31539319,3.37931212,0.00000000
4.29000000,3.33230223,3.38430102,0.00000000
4.29500000,3.34923618,3.38927564,0.00000000
4.30000000,3.36619496,3.39423598,0.00000000
4.30500000,3.38317851,3.39918203,0.00000000
4.31000000,3.40018676,3.40411380,0.00000000
4.31500000,3.41721963,3.40903128,0.00000000
4.32000000,3.43427705,3.41393448,0.00000000
4.32500000,3.45135895,3.41882339,0.00000000
4.33000000,3.46846526,3.42369802,0.00000000
4.33500000,3.48559590,3.42855836,0.00000000
4.34000000,3.50275082,3.43340442,0.00000000
4.34500000,3.51992992,3.43823619,0.00000000
4.35000000,3.53713315,3.44305368,0.00000000
4.35500000,3.55436044,3.44785689,0.00000000
4.36000000,3.57161170,3.45264581,0.00000000
4.36500000,3.58888687,3.45742044,0.00000000
4.37000000,3.60618588,3.46218079,0.00000000
4.37500000,3.62350866,3.46692686,0.00000000
4.38000000,3.64085513,3.47165864,0.00000000
4.38500000,3.65822522,3.47637614,0.00000000
4.39000000,3.67561886,3.48107935,0.00000000
4.39500000,3.69303599,3.48576828,0.00000000
4.40000000,3.71047652,3.49044292,0.00000000
4.40500000,3.72794039,3.49510328,0.00000000
4.41000000,3.74542753,3.49974936,0.00000000
4.41500000,3.76293786,3.50438114,0.00000000
4.42000000,3.78047132,3.50899865,0.00000000
4.42500000,3.79802783,3.51360187,0.00000000
4.43000000,3.81560731,3.51819081,0.00000000
4.43500000,3.83320971,3.52276546,0.00000000
4.44000000,3.85083494,3.52732582,0.00000000
4.44500000,3.86848294,3.53187190,0.00000000
4.45000000,3.88615364,3.53640370,0.00000000
4.45500000,3.90384696,3.54092121,0.00000000
4.46000000,3.92156283,3.54542444,0.00000000
4.46500000,3.93930118,3.54991338,0.00000000
4.47000000,3.95706194,3.55438804,0.00000000
4.47500000,3.97484503,3.55884842,0.00000000
4.48000000,3.99265040,3.56329451,0.00000000
4.48500000,4.01047796,3.56772631,0.00000000
4.49000000,4.02832764,3.57214383,0.00000000
4.49500000,4.04619937,3.57654707,0.00000000
4.50000000,4.06409308,3.58093602,0.00000000
4.50500000,4.08200871,3.58531068,0.00000000
4.51000000,4.09994617,3.58967107,0.00000000
4.51500000,4.11790539,3.59401716,0.00000000
4.52000000,4.13588631,3.59834897,0.00000000
4.52500000,4.15388886,3.60266650,0.00000000
4.53000000,4.17191296,3.60696975,0.00000000
4.53500000,4.18995853,3.61125870,0.00000000
4.54000000,4.20802552,3.61553338,0.00000000
4.54500000,4.22611384,3.61979377,0.00000000
4.55000000,4.24422343,3.62403987,0.00000000
4.55500000,4.26235422,3.62827169,0.00000000
4.56000000,4.28050613,3.63248923,0.00000000
4.56500000,4.29867909,3.63669248,0.00000000
4.57000000,4.31687303,3.64088144,0.00000000
4.57500000,4.33508788,3.64505613,0.00000000
4.58000000,4.35332356,3.64921652,0.00000000
4.58500000,4.37158002,3.65336263,0.00000000
4.59000000,4.38985717,3.65749446,0.00000000
4.59500000,4.40815494,3.66161201,0.00000000
4.60000000,4.42647326,3.66571526,0.00000000
4.60500000,4.44481207,3.66980424,0.00000000
4.61000000,4.46317128,3.67387893,0.00000000
4.61500000,4.48155083,3.67793933,0.00000000
4.62000000,4.49995065,3.68198545,0.00000000
4.62500000,4.51837066,3.68601729,0.00000000
4.63000000,4.53681080,3.69003484,0.00000000
4.63500000,4.55527099,3.69403810,0.00000000
4.64000000,4.57375116,3.69802708,0.00000000
4.64500000,4.59225124,3.70200178,0.00000000
4.65000000,4.61077115,3.70596219,0.00000000
4.65500000,4.62931083,3.70990832,0.00000000
4.66000000,4.64787021,3.71384016,0.00000000
4.66500000,4.66644921,3.71775772,0.00000000
4.67000000,4.68504776,3.72166099,0.00000000
4.67500000,4.70366580,3.72554998,0.00000000
4.68000000,4.72230324,3.72942469,0.00000000
4.68500000,4.74096002,3.73328511,0.00000000
4.69000000,4.75963607,3.73713124,0.00000000
4.69500000,4.77833131,3.74096309,0.00000000
4.70000000,4.79704568,3.74478066,0.00000000
4.70500000,4.81577909,3.74858394,0.00000000
4.71000000,4.83453149,3.75237294,0.00000000
4.71500000,4.85330280,3.75614765,0.00000000
4.72000000,4.87209294,3.75990808,0.00000000
4.72500000,4.89090186,3.76365422,0.00000000
4.73000000,4.90972946,3.76738608,0.00000000
4.73500000,4.92857569,3.77110365,0.00000000
4.74000000,4.94744047,3.77480694,0.00000000
4.74500000,4.96632374,3.77849594,0.00000000
4.75000000,4.98522541,3.78217066,0.00000000
4.75500000,5.00414542,3.78583110,0.00000000
4.76000000,5.02308370,3.78947725,0.00000000
4.76500000,5.04204017,3.79310912,0.00000000
4.77000000,5.06101476,3.79672670,0.00000000
4.77500000,5.08000741,3.80032999,0.00000000
4.78000000,5.09901804,3.80391901,0.00000000
4.78500000,5.11804658,3.80749373,0.00000000
4.79000000,5.13709295,3.81105418,0.00000000
4.79500000,5.15615710,3.81460033,0.00000000
4.80000000,5.17523893,3.81813221,0.00000000
4.80500000,5.19433839,3.82164980,0.00000000
4.81000000,5.21345541,3.82515310,0.00000000
4.81500000,5.23258990,3.82864212,0.00000000
4.82000000,5.25174181,3.83211685,0.00000000
4.82500000,5.27091105,3.83557730,0.00000000
4.83000000,5.29009755,3.83902347,0.00000000
4.83500000,5.30930126,3.84245535,0.00000000
4.84000000,5.32852208,3.84587295,0.00000000
4.84500000,5.34775996,3.84927626,0.00000000
4.85000000,5.36701482,3.85266529,0.00000000
4.85500000,5.38628659,3.85604003,0.00000000
4.86000000,5.40557520,3.85940049,0.00000000
4.86500000,5.42488057,3.86274666,0.00000000
4.87000000,5.44420264,3.86607855,0.00000000
4.87500000,5.46354134,3.86939615,0.00000000
4.88000000,5.48289658,3.87269947,0.00000000
4.88500000,5.50226831,3.87598851,0.00000000
4.89000000,5.52165644,3.87926326,0.00000000
4.89500000,5.54106091,3.88252372,0.00000000
4.90000000,5.56048165,3.88576990,0.00000000
4.90500000,5.57991859,3.88900180,0.00000000
4.91000000,5.59937165,3.89221941,0.00000000
4.91500000,5.61884076,3.89542274,0.00000000
4.92000000,5.63832585,3.89861178,0.00000000
4.92500000,5.65782685,3.90178654,0.00000000
4.93000000,5.67734369,3.90494701,0.00000000
4.93500000,5.69687630,3.90809320,0.00000000
4.94000000,5.71642460,3.91122511,0.00000000
4.94500000,5.73598853,3.91434272,0.00000000
4.95000000,5.75556801,3.91744606,0.00000000
4.95500000,5.77516296,3.92053511,0.00000000
4.96000000,5.79477333,3.92360987,0.00000000
4.96500000,5.81439904,3.92667036,0.00000000
4.97000000,5.83404001,3.92971655,0.00000000
4.97500000,5.85369618,3.93274846,0.00000000
4.98000000,5.87336747,3.93576609,0.00000000
4.98500000,5.89305382,3.93876943,0.00000000
4.99000000,5.91275514,3.94175849,0.00000000
4.99500000,5.93247138,3.94473326,0.00000000
5.00000000,5.95220245,3.94769375,0.00000000
5.00500000,5.97194829,3.95063996,0.00000000
5.01000000,5.99170883,3.95357188,0.00000000
5.01500000,6.01148399,3.95648951,0.00000000
5.02000000,6.03127370,3.95939286,0.00000000
5.02500000,6.05107789,3.96228193,0.00000000
5.03000000,6.07089650,3.96515671,0.00000000
